"x","y"
0.628127154661343,"Democrat"
0.6962072821334,"Democrat"
0.166631161468104,"Democrat"
0.943020901409909,"Democrat"
0.940920065855607,"Democrat"
0.00338359689339995,"Democrat"
0.35626733279787,"Democrat"
0.297230721917003,"Democrat"
0.298576437868178,"Democrat"
0.0119762809481472,"Democrat"
0.577133832499385,"Democrat"
0.187167558353394,"Democrat"
0.837683794787154,"Democrat"
0.324229593621567,"Democrat"
0.75517282099463,"Democrat"
0.839938901830465,"Democrat"
0.123529179953039,"Democrat"
0.942628412041813,"Democrat"
0.716604792745784,"Democrat"
0.937933495268226,"Democrat"
0.140204807044938,"Democrat"
0.18730853125453,"Democrat"
0.0822930398862809,"Democrat"
0.324521064758301,"Democrat"
0.556038988055661,"Democrat"
0.190864559495822,"Democrat"
0.678257537307218,"Democrat"
0.68051919923164,"Democrat"
0.606836377643049,"Democrat"
0.749890858773142,"Democrat"
0.953740199096501,"Democrat"
0.685327329440042,"Democrat"
0.0111790522933006,"Democrat"
0.459986042231321,"Democrat"
0.555468518054113,"Democrat"
0.476755526615307,"Democrat"
0.867046668427065,"Democrat"
0.429027155740187,"Democrat"
0.315964679000899,"Democrat"
0.382045219419524,"Democrat"
0.0908419371116906,"Democrat"
0.0714383281301707,"Democrat"
0.976314014522359,"Democrat"
0.558965141186491,"Democrat"
0.80315354000777,"Democrat"
0.685435042716563,"Democrat"
0.0373250956181437,"Democrat"
0.82149169431068,"Democrat"
0.423958871746436,"Democrat"
0.402102061547339,"Democrat"
0.827541234903038,"Democrat"
0.361927113262936,"Democrat"
0.945121760480106,"Democrat"
0.385175568284467,"Democrat"
0.986565540311858,"Democrat"
0.908003992168233,"Democrat"
0.317177252611145,"Democrat"
0.16952295275405,"Democrat"
0.360157524235547,"Democrat"
0.656439611688256,"Democrat"
0.902666308451444,"Democrat"
0.943515161750838,"Democrat"
0.990074291359633,"Democrat"
0.506494885776192,"Democrat"
0.307618035934865,"Democrat"
0.0640258300118148,"Democrat"
0.901958411093801,"Democrat"
0.990811236202717,"Democrat"
0.58754018205218,"Democrat"
0.461712444666773,"Democrat"
0.888181523652747,"Democrat"
0.751350674778223,"Democrat"
0.374381361762062,"Democrat"
0.414349422324449,"Democrat"
0.305947696091607,"Democrat"
0.888901783153415,"Democrat"
0.0375075857155025,"Democrat"
0.780984012410045,"Democrat"
0.504407343221828,"Democrat"
0.775461807381362,"Democrat"
0.472550412639976,"Democrat"
0.641235008602962,"Democrat"
0.336531068431213,"Democrat"
0.409777160733938,"Democrat"
0.883658291306347,"Democrat"
0.982788215391338,"Democrat"
0.964308155700564,"Democrat"
0.578999291174114,"Democrat"
0.991743774386123,"Democrat"
0.919927737675607,"Democrat"
0.0164517981465906,"Democrat"
0.371605007909238,"Democrat"
0.931284927995875,"Democrat"
0.244073956971988,"Democrat"
0.408324628137052,"Democrat"
0.471311483765021,"Democrat"
0.109556867973879,"Democrat"
0.960763970622793,"Democrat"
0.971983046736568,"Democrat"
0.83766622049734,"Democrat"
0.624385664705187,"Democrat"
0.0514666379895061,"Democrat"
0.712664483580738,"Democrat"
0.96838899794966,"Democrat"
0.343890514457598,"Democrat"
0.30461424193345,"Democrat"
0.109563747420907,"Democrat"
0.946448258822784,"Democrat"
0.629587982781231,"Democrat"
0.290817816043273,"Democrat"
0.833621801109985,"Democrat"
0.700662853894755,"Democrat"
0.850584350759163,"Democrat"
0.778947315644473,"Democrat"
0.645596444606781,"Democrat"
0.256789210718125,"Democrat"
0.915944183710963,"Democrat"
0.88835376710631,"Democrat"
0.180456225760281,"Democrat"
0.964461317984387,"Democrat"
0.0232521584257483,"Democrat"
0.188943522516638,"Democrat"
0.676103486679494,"Democrat"
0.288130311761051,"Democrat"
0.483969921479002,"Democrat"
0.358297309372574,"Democrat"
0.643928189063445,"Democrat"
0.886354911839589,"Democrat"
0.753451819065958,"Democrat"
0.532391854329035,"Democrat"
0.33769684121944,"Democrat"
0.843498915433884,"Democrat"
0.410756095545366,"Democrat"
0.261146303499117,"Democrat"
0.154590408783406,"Democrat"
0.923429614398628,"Democrat"
0.714579383376986,"Democrat"
0.156395230675116,"Democrat"
0.506934980629012,"Democrat"
0.0540149318985641,"Democrat"
0.265820689965039,"Democrat"
0.365083826240152,"Democrat"
0.819771201582626,"Democrat"
0.175243699457496,"Democrat"
0.800027153454721,"Democrat"
0.0246956751216203,"Democrat"
0.375659164972603,"Democrat"
0.384562473045662,"Democrat"
0.436251182574779,"Democrat"
0.406849583378062,"Democrat"
0.798496845643967,"Democrat"
0.521662785671651,"Democrat"
0.501994838006794,"Democrat"
0.748461411101744,"Democrat"
0.460026398533955,"Democrat"
0.837823465000838,"Democrat"
0.415161788463593,"Democrat"
0.872400033753365,"Democrat"
0.278183335671201,"Democrat"
0.213986555347219,"Democrat"
0.0181297482922673,"Democrat"
0.207550675841048,"Democrat"
0.686240997863933,"Democrat"
0.647567608626559,"Democrat"
0.792165790684521,"Democrat"
0.917951670708135,"Democrat"
0.648832811275497,"Democrat"
0.65064963628538,"Democrat"
0.292182442732155,"Democrat"
0.0495383255183697,"Democrat"
0.729258238337934,"Democrat"
0.923342868220061,"Democrat"
0.199328434886411,"Democrat"
0.0465866588056087,"Democrat"
0.48848040192388,"Democrat"
0.516476784832776,"Democrat"
0.794157195836306,"Democrat"
0.844485792098567,"Democrat"
0.215631364146248,"Democrat"
0.0278026820160449,"Democrat"
0.579964937875047,"Democrat"
0.107723775319755,"Democrat"
0.290784532669932,"Democrat"
0.620916903018951,"Democrat"
0.111229932401329,"Democrat"
0.137950553791597,"Democrat"
0.589102093363181,"Democrat"
0.686962189851329,"Democrat"
0.00842269253917038,"Democrat"
0.88147441460751,"Democrat"
0.435348429018632,"Democrat"
0.550630713114515,"Democrat"
0.953581979265437,"Democrat"
0.274231168208644,"Democrat"
0.170601202873513,"Democrat"
0.317087605828419,"Democrat"
0.508881549350917,"Democrat"
0.710172502323985,"Democrat"
0.630304421065375,"Democrat"
0.326359371654689,"Democrat"
0.589372135233134,"Democrat"
0.428657680982724,"Democrat"
0.374154715333134,"Democrat"
0.721265606116503,"Democrat"
0.827023492194712,"Democrat"
0.135186073835939,"Democrat"
0.0963935086037964,"Democrat"
0.514033828862011,"Democrat"
0.79324832954444,"Democrat"
0.0416448395699263,"Democrat"
0.282929704058915,"Democrat"
0.460582887986675,"Democrat"
0.150648533832282,"Democrat"
0.55931166629307,"Democrat"
0.61494437768124,"Democrat"
0.204748504795134,"Democrat"
0.751158231403679,"Democrat"
0.402914942707866,"Democrat"
0.399900654796511,"Democrat"
0.788563747890294,"Democrat"
0.288081688573584,"Democrat"
0.690304113319144,"Democrat"
0.122878612717614,"Democrat"
0.783781121717766,"Democrat"
0.0685313704889268,"Democrat"
0.755038387374952,"Democrat"
0.183866790961474,"Democrat"
0.751116995466873,"Democrat"
0.827066316502169,"Democrat"
0.953518258407712,"Democrat"
0.923136593075469,"Democrat"
0.657548057148233,"Democrat"
0.532443632604554,"Democrat"
0.804594734683633,"Democrat"
0.614000285742804,"Democrat"
0.718553635990247,"Democrat"
0.579921659547836,"Democrat"
0.768865999067202,"Democrat"
0.874604742275551,"Democrat"
0.995690405834466,"Democrat"
0.752977117663249,"Democrat"
0.144100984325632,"Democrat"
0.390654924558476,"Democrat"
0.3623233565595,"Democrat"
0.492484899470583,"Democrat"
0.821963338414207,"Democrat"
0.947542478563264,"Democrat"
0.444088987773284,"Democrat"
0.904201506171376,"Democrat"
0.618844400392845,"Democrat"
0.789306669961661,"Democrat"
0.152889346238226,"Democrat"
0.688232999993488,"Democrat"
0.37893090560101,"Democrat"
0.378545476822183,"Democrat"
0.866498114308342,"Democrat"
0.405161746311933,"Democrat"
0.894831493496895,"Democrat"
0.903904163278639,"Democrat"
0.205040087224916,"Democrat"
0.386376173933968,"Democrat"
0.536577585153282,"Democrat"
0.777223725803196,"Democrat"
0.296617389889434,"Democrat"
0.828805758384988,"Democrat"
0.328614144818857,"Democrat"
0.586966229369864,"Democrat"
0.936919545987621,"Democrat"
0.0358967091888189,"Democrat"
0.813831646228209,"Democrat"
0.949864155380055,"Democrat"
0.355236074421555,"Democrat"
0.411610822193325,"Democrat"
0.9249247899279,"Democrat"
0.0664844478014857,"Democrat"
0.314719129353762,"Democrat"
0.257076044101268,"Democrat"
0.380296795628965,"Democrat"
0.671639260370284,"Democrat"
0.251603265292943,"Democrat"
0.338828342268243,"Democrat"
0.84386518294923,"Democrat"
0.633277463028207,"Democrat"
0.487666031112894,"Democrat"
0.808386896504089,"Democrat"
0.981449596118182,"Democrat"
0.000569504220038652,"Democrat"
0.0280260061845183,"Democrat"
0.389278868446127,"Democrat"
0.578770789550617,"Democrat"
0.630683773430064,"Democrat"
0.616470660548657,"Democrat"
0.0862047167029232,"Democrat"
0.354748629033566,"Democrat"
0.589127849321812,"Democrat"
0.4213379281573,"Democrat"
0.268209763569757,"Democrat"
0.772800175240263,"Democrat"
0.311028826283291,"Democrat"
0.0837189052253962,"Democrat"
0.27231954690069,"Democrat"
0.255985368974507,"Democrat"
0.709555559325963,"Democrat"
0.888792277313769,"Democrat"
0.130804791580886,"Democrat"
0.211262124590576,"Democrat"
0.542568820295855,"Democrat"
0.545369699364528,"Democrat"
0.617137502180412,"Democrat"
0.337624419247732,"Democrat"
0.326039839768782,"Democrat"
0.94836050295271,"Democrat"
0.729537315433845,"Democrat"
0.409173591993749,"Democrat"
0.157603054540232,"Democrat"
0.686577715212479,"Democrat"
0.134560277219862,"Democrat"
0.980029964819551,"Democrat"
0.528621858684346,"Democrat"
0.935170780401677,"Democrat"
0.906637716805562,"Democrat"
0.814124734839424,"Democrat"
0.939882458653301,"Democrat"
0.541275395313278,"Democrat"
0.889341685920954,"Democrat"
0.299387068953365,"Democrat"
0.909359941026196,"Democrat"
0.447448904858902,"Democrat"
0.838790333364159,"Democrat"
0.817931292811409,"Democrat"
0.531651950906962,"Democrat"
0.970266046235338,"Democrat"
0.248512086691335,"Democrat"
0.639016973786056,"Democrat"
0.0853721997700632,"Democrat"
0.800833701621741,"Democrat"
0.251609172904864,"Democrat"
0.22505620168522,"Democrat"
0.164130329387262,"Democrat"
0.0673625560011715,"Democrat"
0.619912820635363,"Democrat"
0.0242829862982035,"Democrat"
0.273709270637482,"Democrat"
0.648179889889434,"Democrat"
0.00588451814837754,"Democrat"
0.989918076200411,"Democrat"
0.295342896599323,"Democrat"
0.198822647798806,"Democrat"
0.343171837972477,"Democrat"
0.899342817254364,"Democrat"
0.637336751213297,"Democrat"
0.248796253930777,"Democrat"
0.62426158436574,"Democrat"
0.895337789319456,"Democrat"
0.707711156923324,"Democrat"
0.79246527585201,"Democrat"
0.285379992332309,"Democrat"
0.720031064003706,"Democrat"
0.275019969325513,"Democrat"
0.171992707531899,"Democrat"
0.572285189526156,"Democrat"
0.633517854148522,"Democrat"
0.38260911940597,"Democrat"
0.583865630207583,"Democrat"
0.742286369204521,"Democrat"
0.789031656226143,"Democrat"
0.108061009319499,"Democrat"
0.0735112477559596,"Democrat"
0.560695199063048,"Democrat"
0.550482230726629,"Democrat"
0.334388179471716,"Democrat"
0.862122653517872,"Democrat"
0.38901769858785,"Democrat"
0.992662304546684,"Democrat"
0.64496268867515,"Democrat"
0.957381055690348,"Democrat"
0.721409575082362,"Democrat"
0.0102779655717313,"Democrat"
0.327112784842029,"Democrat"
0.57193902740255,"Democrat"
0.554391439305618,"Democrat"
0.499994397861883,"Democrat"
0.794152090093121,"Democrat"
0.712152692489326,"Democrat"
0.347796071553603,"Democrat"
0.104858193546534,"Democrat"
0.0599723805207759,"Democrat"
0.103397813858464,"Democrat"
0.501400868408382,"Democrat"
0.942961710272357,"Democrat"
0.914239121833816,"Democrat"
0.0491792410612106,"Democrat"
0.645107375690714,"Democrat"
0.944412579061463,"Democrat"
0.20669578644447,"Democrat"
0.889542429475114,"Democrat"
0.630279233446345,"Democrat"
0.133076717378572,"Democrat"
0.202649164246395,"Democrat"
0.445428414503112,"Democrat"
0.292853188235313,"Democrat"
0.952277096221223,"Democrat"
0.942806335631758,"Democrat"
0.689232616685331,"Democrat"
0.0655371486209333,"Democrat"
0.375197975663468,"Democrat"
0.829276781063527,"Democrat"
0.594595126574859,"Democrat"
0.553713304223493,"Democrat"
0.762524926103652,"Democrat"
0.316602053586394,"Democrat"
0.527391486335546,"Democrat"
0.633427779655904,"Democrat"
0.870294458465651,"Democrat"
0.452513116179034,"Democrat"
0.112325933994725,"Democrat"
0.808423900278285,"Democrat"
0.212470442987978,"Democrat"
0.414155433187261,"Democrat"
0.599438371835276,"Democrat"
0.784232480451465,"Democrat"
0.528325059218332,"Democrat"
0.798604699783027,"Democrat"
0.537945232819766,"Democrat"
0.792166491737589,"Democrat"
0.971003100741655,"Democrat"
0.272888193605468,"Democrat"
0.100117644760758,"Democrat"
0.0744486600160599,"Democrat"
0.899411341641098,"Democrat"
0.392279394436628,"Democrat"
0.0369481996167451,"Democrat"
0.222606115508825,"Democrat"
0.0969314835965633,"Democrat"
0.782150449929759,"Democrat"
0.745206674328074,"Democrat"
0.11705268220976,"Democrat"
0.322701708646491,"Democrat"
0.886507392395288,"Democrat"
0.975204658461735,"Democrat"
0.0411152257584035,"Democrat"
0.748138490365818,"Democrat"
0.360924723092467,"Democrat"
0.115431191632524,"Democrat"
0.305041420506313,"Democrat"
0.396861926885322,"Democrat"
0.0323098271619529,"Democrat"
0.0443821786902845,"Democrat"
0.695625932654366,"Democrat"
0.246143378783017,"Democrat"
0.669329062337056,"Democrat"
0.79807404242456,"Democrat"
0.835191535297781,"Democrat"
0.465525026898831,"Democrat"
0.80902617960237,"Democrat"
0.674660729710013,"Democrat"
0.111861418699846,"Democrat"
0.31757737416774,"Democrat"
0.25764499977231,"Democrat"
0.688726265681908,"Democrat"
0.852569159353152,"Democrat"
0.431995496619493,"Democrat"
0.0241399477235973,"Democrat"
0.465612478787079,"Democrat"
0.654144352534786,"Democrat"
0.347897385014221,"Democrat"
0.734000755473971,"Democrat"
0.624517470831051,"Democrat"
0.621972687542439,"Democrat"
0.580250176833943,"Democrat"
0.579379467759281,"Democrat"
0.728866331512108,"Democrat"
0.27991581032984,"Democrat"
0.770462101791054,"Democrat"
0.24076115898788,"Democrat"
0.873128199949861,"Democrat"
0.0473911243025213,"Democrat"
0.352781414287165,"Democrat"
0.128999568056315,"Democrat"
0.252662599785253,"Democrat"
0.823740325402468,"Democrat"
0.95807044999674,"Democrat"
0.330820270581171,"Democrat"
0.456609776010737,"Democrat"
0.833766018971801,"Democrat"
0.259094964247197,"Democrat"
0.299229878233746,"Democrat"
0.791119350120425,"Democrat"
0.497571097686887,"Democrat"
0.935600802768022,"Democrat"
0.897544085746631,"Democrat"
0.676530158845708,"Democrat"
0.746490775141865,"Democrat"
0.850816951133311,"Democrat"
0.265016280580312,"Democrat"
0.881322534987703,"Democrat"
0.87032909761183,"Democrat"
0.587323473300785,"Democrat"
0.307455603731796,"Democrat"
0.106250978540629,"Democrat"
0.350241658044979,"Democrat"
0.586699366103858,"Democrat"
0.0943144459743053,"Democrat"
0.197448886232451,"Democrat"
0.861585206119344,"Democrat"
0.776046550832689,"Democrat"
0.18660149583593,"Democrat"
0.227897331351414,"Democrat"
0.924142048461363,"Democrat"
0.429714287398383,"Democrat"
0.124931298661977,"Democrat"
0.725528901210055,"Democrat"
0.750001091975719,"Democrat"
0.544478924246505,"Democrat"
0.696697941981256,"Democrat"
0.35618784558028,"Democrat"
0.983108700718731,"Democrat"
0.697857031365857,"Democrat"
0.123093114700168,"Democrat"
0.998573632910848,"Democrat"
0.0338920631911606,"Democrat"
0.614237579982728,"Democrat"
0.35721901897341,"Democrat"
0.397255262127146,"Democrat"
0.714833929901943,"Democrat"
0.560989177785814,"Democrat"
0.525290317134932,"Democrat"
0.398116317810491,"Democrat"
0.328529095975682,"Democrat"
0.617033862974495,"Democrat"
0.0489179389551282,"Democrat"
0.354233943624422,"Democrat"
0.163832530612126,"Democrat"
0.479950066655874,"Democrat"
0.941938978619874,"Democrat"
0.514402325730771,"Democrat"
0.638648444321007,"Democrat"
0.158629091689363,"Democrat"
0.484411310171708,"Democrat"
0.448841790435836,"Democrat"
0.359698501415551,"Democrat"
0.160136410268024,"Democrat"
0.177685859845951,"Democrat"
0.28842813288793,"Democrat"
0.042438680306077,"Democrat"
0.135768070584163,"Democrat"
0.20713671692647,"Democrat"
0.792106129461899,"Democrat"
0.709212805842981,"Democrat"
0.456270741065964,"Democrat"
0.561481632757932,"Democrat"
0.316175602842122,"Democrat"
0.927263298071921,"Democrat"
0.0388467046432197,"Democrat"
0.96755261765793,"Democrat"
0.576132614398375,"Democrat"
0.966800335561857,"Democrat"
0.647073259344324,"Democrat"
0.575412901118398,"Democrat"
0.446978379040956,"Democrat"
0.622406175360084,"Democrat"
0.874078242341056,"Democrat"
0.0836377805098891,"Democrat"
0.814099549781531,"Democrat"
0.170407151104882,"Democrat"
0.532404439058155,"Democrat"
0.417306659510359,"Democrat"
0.109759423648939,"Democrat"
0.700294747250155,"Democrat"
0.16503211739473,"Democrat"
0.0605814217124134,"Democrat"
0.88745971978642,"Democrat"
0.887218027375638,"Democrat"
0.817910581827164,"Democrat"
0.425977234728634,"Democrat"
0.784095609094948,"Democrat"
0.52362315566279,"Democrat"
0.977125699399039,"Democrat"
0.488826551940292,"Democrat"
0.693994854809716,"Democrat"
0.338331270031631,"Democrat"
0.664912058971822,"Democrat"
0.675735689466819,"Democrat"
0.777189522515982,"Democrat"
0.713203782681376,"Democrat"
0.58297756803222,"Democrat"
0.234051735140383,"Democrat"
0.536372884176672,"Democrat"
0.604527658782899,"Democrat"
0.459444803884253,"Democrat"
0.532965898979455,"Democrat"
0.666064294287935,"Democrat"
0.917772378306836,"Democrat"
0.381985808489844,"Democrat"
0.33708557067439,"Democrat"
0.243267813231796,"Democrat"
0.866802872857079,"Democrat"
0.846062140772119,"Democrat"
0.329213314456865,"Democrat"
0.190178012708202,"Democrat"
0.733090967638418,"Democrat"
0.897982668597251,"Democrat"
0.59458084916696,"Democrat"
0.622363477014005,"Democrat"
0.624435151927173,"Democrat"
0.148782813921571,"Democrat"
0.940652556018904,"Democrat"
0.738006447209045,"Democrat"
0.633730836212635,"Democrat"
0.602631889982149,"Democrat"
0.887461883248761,"Democrat"
0.387130913324654,"Democrat"
0.748509948840365,"Democrat"
0.74677772494033,"Democrat"
0.278508513001725,"Democrat"
0.69401997863315,"Democrat"
0.742448083590716,"Democrat"
0.954020254081115,"Democrat"
0.238176938379183,"Democrat"
0.10306586464867,"Democrat"
0.234141185181215,"Democrat"
0.771743064746261,"Democrat"
0.82854665373452,"Democrat"
0.0924433623440564,"Democrat"
0.169885455165058,"Democrat"
