"x","y"
0.808596488786861,"A"
0.996359295211732,"A"
0.0872139879502356,"A"
0.402347396593541,"A"
0.666277659125626,"A"
0.218542268732563,"A"
0.458006106317043,"A"
0.962427754653618,"A"
0.440492143156007,"A"
0.0338614822831005,"A"
0.961023327661678,"A"
0.70662429346703,"A"
0.713759409496561,"A"
0.0593103454448283,"A"
0.15227715484798,"A"
0.128461312502623,"A"
0.321341551607475,"A"
0.475522339576855,"A"
0.365559455938637,"A"
0.456601661397144,"A"
0.804052447434515,"A"
0.41895278962329,"A"
0.0865452678408474,"A"
0.377657062606886,"A"
0.376060376409441,"A"
0.397816587472335,"A"
0.462678101845086,"A"
0.0686648224946111,"A"
0.608005236834288,"A"
0.278416247107089,"A"
0.901690521510318,"A"
0.0280025321990252,"A"
0.627579384017736,"A"
0.861095458967611,"A"
0.0914959395304322,"A"
0.651347689563408,"A"
0.2538036047481,"A"
0.605007416568696,"A"
0.956404928583652,"A"
0.414244839688763,"A"
0.823171010240912,"A"
0.70575960399583,"A"
0.652622745139524,"A"
0.950932503445074,"A"
0.259326948784292,"A"
0.407556604593992,"A"
0.496221180306748,"A"
0.144177559996024,"A"
0.314573131967336,"A"
0.856488451128826,"A"
0.979283722350374,"A"
0.00828084396198392,"A"
0.39589314092882,"A"
0.435703779337928,"A"
0.954497126396745,"A"
0.334170826012269,"A"
0.996748601086438,"A"
0.777747337473556,"A"
0.0717928167432547,"A"
0.582604211987928,"A"
0.138454365544021,"A"
0.392293851589784,"A"
0.86730129015632,"A"
0.652562644798309,"A"
0.771119602723047,"A"
0.496181948110461,"A"
0.552588369464502,"A"
0.334344600327313,"A"
0.14965085266158,"A"
0.559259921079502,"A"
0.538304245565087,"A"
0.361047283513471,"A"
0.286710415035486,"A"
0.524406082462519,"A"
0.0720686628483236,"A"
0.991361527703702,"A"
0.964196409098804,"A"
0.991284146904945,"A"
0.337233091238886,"A"
0.826675730757415,"A"
0.505787889705971,"A"
0.973542000632733,"A"
0.665636775316671,"A"
0.00205471622757614,"A"
0.259257980389521,"A"
0.0147723662666976,"A"
0.336199577897787,"A"
0.777594957267866,"A"
0.633196766953915,"A"
0.777775111841038,"A"
0.772750355303288,"A"
0.530577163910493,"A"
0.00449647451750934,"A"
0.585715284338221,"A"
0.998972392408177,"A"
0.0655309148132801,"A"
0.828681425424293,"A"
0.489739052020013,"A"
0.44456316716969,"A"
0.286508145742118,"A"
0.553329130169004,"A"
0.0942490785382688,"A"
0.474135227967054,"A"
0.13327614380978,"A"
0.761248402995989,"A"
0.470548148499802,"A"
0.421598989982158,"A"
0.249535348266363,"A"
0.138564470922574,"A"
0.951503025600687,"A"
0.45730213355273,"A"
0.307064589578658,"A"
0.576541865477338,"A"
0.17445857450366,"A"
0.576648512389511,"A"
0.305372992297634,"A"
0.536819665925577,"A"
0.392732817912474,"A"
0.396600271109492,"A"
0.731933209812269,"A"
0.190487134503201,"A"
0.232940206537023,"A"
0.655983190052211,"A"
0.445557432482019,"A"
0.0463667004369199,"A"
0.99845989770256,"A"
0.533375422935933,"A"
0.924519053194672,"A"
0.459176541538909,"A"
0.16937263077125,"A"
0.571887789992616,"A"
0.271122686564922,"A"
0.464802935020998,"A"
0.285577521426603,"A"
0.711630850797519,"A"
0.473516807891428,"A"
0.311617620987818,"A"
0.157366813858971,"A"
0.372221631929278,"A"
0.298918531276286,"A"
0.0269924241583794,"A"
0.341546591604128,"A"
0.528085924917832,"A"
0.769498540554196,"A"
0.0990081341005862,"A"
0.373519908636808,"A"
0.473839369835332,"A"
0.0666998247615993,"A"
0.471236750017852,"A"
0.922146435827017,"A"
0.537296031834558,"A"
0.417262757429853,"A"
0.393556552007794,"A"
0.242941869189963,"A"
0.50081071909517,"A"
0.92290827119723,"A"
0.924949271371588,"A"
0.605259730480611,"A"
0.0865035341121256,"A"
0.454898706404492,"A"
0.843900483101606,"A"
0.516088170465082,"A"
0.300966575741768,"A"
0.741293234052137,"A"
0.276804098626599,"A"
0.867352114291862,"A"
0.721560180420056,"A"
0.37860839208588,"A"
0.570769305108115,"A"
0.245486629661173,"A"
0.586377022555098,"A"
0.328910711687058,"A"
0.61522822198458,"A"
0.232081615598872,"A"
0.598120735492557,"A"
0.653521515661851,"A"
0.998331910464913,"A"
0.358850310556591,"A"
0.164232497336343,"A"
0.064685600111261,"A"
0.767804787261412,"A"
0.696829680353403,"A"
0.0366936104837805,"A"
0.574201998533681,"A"
0.562958415830508,"A"
0.914139034925029,"A"
0.690897390246391,"A"
0.204700920265168,"A"
0.675352451158687,"A"
0.182702001417056,"A"
0.273674956755713,"A"
0.984885757323354,"A"
0.397796393139288,"A"
0.785043421201408,"A"
0.384879656368867,"A"
0.225469646044075,"A"
0.896861508255824,"A"
0.721290234476328,"A"
0.836402220884338,"A"
0.622500215191394,"A"
0.592452093493193,"A"
0.985472920583561,"A"
0.66917530936189,"A"
0.808146290946752,"A"
0.643557568080723,"A"
0.955011795042083,"A"
0.66362276324071,"A"
0.971022525103763,"A"
0.0481161936186254,"A"
0.259703724412248,"A"
0.870054826373234,"A"
0.164153458317742,"A"
0.392677015159279,"A"
0.180254980921745,"A"
0.731501081492752,"A"
0.0890734377317131,"A"
0.986141396453604,"A"
0.214422803139314,"A"
0.0225341012701392,"A"
0.48219341202639,"A"
0.602810244308785,"A"
0.0573515163268894,"A"
0.648033012868837,"A"
0.559209735831246,"A"
0.720953206298873,"A"
0.135021629277617,"A"
0.246293293079361,"A"
0.248641811078414,"A"
0.722676531644538,"A"
0.56668123556301,"A"
0.737939259735867,"A"
0.49994796840474,"A"
0.0587816936895251,"A"
0.64458668930456,"A"
0.870050462894142,"A"
0.121224111644551,"A"
0.547720974078402,"A"
0.913661480881274,"A"
0.258089173352346,"A"
0.0303948754444718,"A"
0.998192958766595,"A"
0.317135993624106,"A"
0.336398063460365,"A"
0.8399401481729,"A"
0.803779959911481,"A"
0.638387071667239,"A"
0.889657306252047,"A"
0.212203926872462,"A"
0.80401800503023,"A"
0.326237840112299,"A"
0.84501735935919,"A"
0.491840475006029,"A"
0.845252641709521,"A"
0.966144155478105,"A"
0.139136233599856,"A"
0.98447814071551,"A"
0.500257666921243,"A"
0.278897947166115,"A"
0.657176306471229,"A"
0.394382285885513,"A"
0.854171111248434,"A"
0.606528409291059,"A"
0.124570900108665,"A"
0.218269905773923,"A"
0.431097840424627,"A"
0.992634932743385,"A"
0.919213509885594,"A"
0.617328042397276,"A"
0.973552919691429,"A"
0.763435617089272,"A"
0.523364097578451,"A"
0.694758380530402,"A"
0.890560721047223,"A"
0.45958547340706,"A"
0.937111386330798,"A"
0.481102004880086,"A"
0.136309340596199,"A"
0.280411053448915,"A"
0.389746267348528,"A"
0.201957384124398,"A"
0.848529348615557,"A"
0.714096242794767,"A"
0.0276422069873661,"A"
0.6791204335168,"A"
0.342875154921785,"A"
0.0501597698312253,"A"
0.550170720089227,"A"
0.949932124931365,"A"
0.582670771284029,"A"
0.312565359752625,"A"
0.56886908528395,"A"
0.63759245001711,"A"
0.867080833064392,"A"
0.222205151803792,"A"
0.649887576932088,"A"
0.237430770648643,"A"
0.489755216287449,"A"
0.219374404055998,"A"
0.100385620025918,"A"
0.0475874796975404,"A"
0.00986881414428353,"A"
0.258276588749141,"A"
0.949013599893078,"A"
0.0819041444920003,"A"
0.549980622483417,"A"
0.179315926739946,"A"
0.884019220713526,"A"
0.111214016797021,"A"
0.137273469939828,"A"
0.400311600184068,"A"
0.203390224138275,"A"
0.15875119692646,"A"
0.475356535520405,"A"
0.791840244317427,"A"
0.818895402131602,"A"
0.473752895137295,"A"
0.742267822381109,"A"
0.176075023598969,"A"
0.137447904096916,"A"
0.541169101372361,"A"
0.749941925751045,"A"
0.137854337692261,"A"
0.0111444285139441,"A"
0.798879725392908,"A"
0.655126062454656,"A"
0.58600044157356,"A"
0.403670886997133,"A"
0.197005975525826,"A"
0.253896270180121,"A"
0.803586346097291,"A"
0.0770574158523232,"A"
0.219170570373535,"A"
0.522824974730611,"A"
0.944099449086934,"A"
0.930926176719368,"A"
0.787637639557943,"A"
0.619906881824136,"A"
0.561946131289005,"A"
0.660547676030546,"A"
0.38943361514248,"A"
0.920431765727699,"A"
0.159140096977353,"A"
0.666902044788003,"A"
0.781029836041853,"A"
0.0393252414651215,"A"
0.760487867519259,"A"
0.0369394163135439,"A"
0.602556076133624,"A"
0.465041819959879,"A"
0.594030299223959,"A"
0.109988149255514,"A"
0.415833913953975,"A"
0.742929488420486,"A"
0.781638153130189,"A"
0.200202208012342,"A"
0.838573316810653,"A"
0.233148424886167,"A"
0.574464121833444,"A"
0.566567928530276,"A"
0.483249095035717,"A"
0.0473163700662553,"A"
0.240942598786205,"A"
0.0195676404982805,"A"
0.410416217288002,"A"
0.704031547531486,"A"
0.24772956315428,"A"
0.52426332142204,"A"
0.634058092487976,"A"
0.229459910886362,"A"
0.583782712230459,"A"
0.940163113875315,"A"
0.402611810714006,"A"
0.894254076760262,"A"
0.284405631944537,"A"
0.754294922109693,"A"
0.449107159860432,"A"
0.129827989963815,"A"
0.0384354032576084,"A"
0.901733250822872,"A"
0.165655367076397,"A"
0.46238531684503,"A"
0.0123127410188317,"A"
0.537181723862886,"A"
0.885942202294245,"A"
0.256649486953393,"A"
0.492334784008563,"A"
0.0472308115568012,"A"
0.0555783116724342,"A"
0.332441099919379,"A"
0.958286613458768,"A"
0.227897918084636,"A"
0.322814465733245,"A"
0.537526978412643,"A"
0.963371184887365,"A"
0.307134372415021,"A"
0.203130319947377,"A"
0.905436566798016,"A"
0.686673200456426,"A"
0.0551881447900087,"A"
0.728078214684501,"A"
0.363342699827626,"A"
0.502284351503477,"A"
0.258895052131265,"A"
0.53685512021184,"A"
0.680992390261963,"A"
0.395999406930059,"A"
0.306398449698463,"A"
0.301164664560929,"A"
0.618244310608134,"A"
0.653632424771786,"A"
0.753045741934329,"A"
0.818937477190048,"A"
0.867258147569373,"A"
0.992399092298001,"A"
0.422264039050788,"A"
0.85073526808992,"A"
0.448601971380413,"A"
0.236042631557211,"A"
0.427426052745432,"A"
0.718663190724328,"A"
0.757923778146505,"A"
0.117140647256747,"A"
0.179145223693922,"A"
0.353828168474138,"A"
0.994367949198931,"A"
0.609277433948591,"A"
0.380790400085971,"A"
0.547167713288218,"A"
0.729393073823303,"A"
0.905002735788003,"A"
0.857709538657218,"A"
0.165186167927459,"A"
0.386486944276839,"A"
0.174403430195525,"A"
0.837745738215744,"A"
0.290570141514763,"A"
0.0269039769191295,"A"
0.618289707927033,"A"
0.721233822871,"A"
0.311206772224978,"A"
0.407473501283675,"A"
0.0615267702378333,"A"
0.488550181733444,"A"
0.825671241851524,"A"
0.386051231995225,"A"
0.824267447460443,"A"
0.347709110472351,"A"
0.810502335429192,"A"
0.629776206798851,"A"
0.844026273116469,"A"
0.871172279817984,"A"
0.0403105020523071,"A"
0.870880658505484,"A"
0.20036077639088,"A"
0.134412446524948,"A"
0.517891030060127,"A"
0.522001387085766,"A"
0.475509659387171,"A"
0.557384703308344,"A"
0.582656965358183,"A"
0.12548870081082,"A"
0.663319958606735,"A"
0.15497161843814,"A"
0.815846232930198,"A"
0.532989979721606,"A"
0.132337493356317,"A"
0.639696583617479,"A"
0.243161008693278,"A"
0.895995408529416,"A"
0.0579098311718553,"A"
0.118462520651519,"A"
0.345129459630698,"A"
0.358301313361153,"A"
0.748723291093484,"A"
0.484413760714233,"A"
0.789025459904224,"A"
0.394531953148544,"A"
0.0489237189758569,"A"
0.711970516946167,"A"
0.463981049600989,"A"
0.260597066953778,"A"
0.0245423456653953,"A"
0.310212610755116,"A"
0.229427391663194,"A"
0.168177101295441,"A"
0.956665113801137,"A"
0.198857780313119,"A"
0.699748812476173,"A"
0.035398012958467,"A"
0.837258013198152,"A"
0.880838963435963,"A"
0.320316906087101,"A"
0.719373794505373,"A"
0.0301828107330948,"A"
0.406776365824044,"A"
0.667803084710613,"A"
0.603057433851063,"A"
0.577067375415936,"A"
0.906893929000944,"A"
0.349680587649345,"A"
0.290716640185565,"A"
0.0184660910163075,"A"
0.00859637791290879,"A"
0.22990904818289,"A"
0.844489827519283,"A"
0.404869279591367,"A"
0.398571574361995,"A"
0.822214747080579,"A"
0.784692129818723,"A"
0.206733318278566,"A"
0.17439589696005,"A"
0.557057989994064,"A"
0.872653893893585,"A"
0.897743549430743,"A"
0.669301957357675,"A"
0.607761239632964,"A"
0.954286513384432,"A"
0.7129030469805,"A"
0.658220811514184,"A"
0.0419969828799367,"A"
0.306474819080904,"A"
0.923609410179779,"A"
0.715968430042267,"A"
0.576771215768531,"A"
0.848255566321313,"A"
0.684483975172043,"A"
0.00590661074966192,"A"
0.24041313258931,"A"
0.00294258492067456,"A"
0.437444624258205,"A"
0.561345690628514,"A"
0.019288273062557,"A"
0.431613319786265,"A"
0.595828394172713,"A"
0.50090942112729,"A"
0.201956734294072,"A"
0.791504594963044,"A"
0.810509194619954,"A"
0.993869944941252,"A"
0.671931775286794,"A"
0.116099616745487,"A"
0.52226463961415,"A"
0.678953961236402,"A"
0.230909581994638,"A"
0.586101251421496,"A"
0.428727032616735,"A"
0.466951275710016,"A"
0.952609170461074,"A"
0.138602131744847,"A"
0.307532497216016,"A"
0.189197955653071,"A"
0.686870420817286,"A"
0.832331025740132,"A"
0.513238273793831,"A"
0.426532303215936,"A"
0.497496603289619,"A"
0.921076128492132,"A"
0.386580979451537,"A"
0.348528417991474,"A"
0.729500092100352,"A"
0.010503645054996,"A"
0.808870287844911,"A"
0.644430889980868,"A"
0.83574976073578,"A"
0.967541184742004,"A"
0.617218849714845,"A"
0.950583142694086,"A"
0.614484418416396,"A"
0.751683815382421,"A"
0.203299995977432,"A"
0.972653422970325,"A"
0.785954289836809,"A"
0.56514499289915,"A"
0.790373955154791,"A"
0.581267157569528,"A"
0.0986873072106391,"A"
0.822818395216018,"A"
0.254274989012629,"A"
0.314754310064018,"A"
0.246117803500965,"A"
0.901670717867091,"A"
0.144573412602767,"A"
0.222169159445912,"A"
0.751321142772213,"A"
0.0416312783490866,"A"
0.573043502401561,"A"
0.0603477836120874,"A"
0.571685059228912,"A"
0.74701478658244,"A"
0.0198211937677115,"A"
0.441127049038187,"A"
0.600020898506045,"A"
0.449604673543945,"A"
0.935849756235257,"A"
0.110170772764832,"A"
0.559644401539117,"A"
0.104857063386589,"A"
0.763692744076252,"A"
0.131517786998302,"A"
0.769671184243634,"A"
0.255150584271178,"A"
0.0925268747378141,"A"
0.273880769265816,"A"
0.317833070876077,"A"
0.507769641233608,"A"
0.492846795357764,"A"
0.739867185940966,"A"
0.785491223912686,"A"
0.569999370258301,"A"
0.321978874737397,"A"
0.016023744828999,"A"
0.465275786817074,"A"
0.954478854080662,"A"
0.564764485228807,"A"
0.126190535491332,"A"
0.0209868808742613,"A"
0.305523939197883,"A"
0.704732880694792,"A"
0.278106885729358,"A"
0.529816108755767,"A"
0.71685690083541,"A"
0.272226448636502,"A"
0.46318526333198,"A"
0.527779293945059,"A"
0.0953276818618178,"A"
0.415951702045277,"A"
0.875209650956094,"A"
0.878530236892402,"A"
0.0565202941652387,"A"
0.637605472933501,"A"
0.404421062441543,"A"
0.510179930599406,"A"
0.485275652026758,"A"
0.703473320463672,"A"
0.961744741769508,"A"
0.156004043063149,"A"
0.286491004750133,"A"
0.157489133067429,"A"
0.888286696281284,"A"
0.730044110212475,"A"
0.992969607468694,"A"
0.736117759020999,"A"
0.160026690224186,"A"
0.216238124063239,"A"
0.217362617142498,"A"
0.587910941569135,"A"
0.21077983174473,"A"
0.478057575412095,"A"
0.870088574243709,"A"
0.0108770963270217,"A"
0.713648626813665,"A"
0.954779178602621,"A"
0.555821557063609,"A"
0.891107267234474,"A"
0.589160632807761,"A"
0.278362897457555,"A"
0.306099137989804,"A"
0.440522734308615,"A"
0.820183026837185,"A"
0.975222991779447,"A"
0.233709904132411,"A"
0.188985864399001,"A"
0.17351909680292,"A"
0.614927652291954,"A"
0.940270152175799,"A"
0.662067882483825,"A"
0.876529179746285,"A"
0.866218731738627,"A"
0.473728884011507,"A"
0.411182725569233,"A"
0.351055292645469,"A"
0.962859251303598,"A"
0.848804050823674,"A"
0.999408855568618,"A"
0.864578053588048,"A"
0.929319647606462,"A"
0.790763259632513,"A"
0.193458309862763,"A"
0.469761247746646,"A"
0.619539729785174,"A"
0.611248485743999,"A"
0.881957800127566,"A"
0.480851631611586,"A"
0.213543207617477,"A"
0.486950865481049,"A"
0.861351378029212,"A"
0.918249775888398,"A"
0.555016588885337,"A"
0.286800290457904,"A"
0.00697873928584158,"A"
0.109519078396261,"A"
0.0878496803343296,"A"
0.419640646781772,"A"
0.713227071566507,"A"
0.676383714657277,"A"
0.597642886685207,"A"
0.570025842869654,"A"
0.610133621841669,"A"
0.216188009828329,"A"
0.155601423233747,"A"
0.931187974754721,"A"
0.626825239043683,"A"
0.150566925294697,"A"
0.311865838477388,"A"
0.744438072666526,"A"
0.638286266475916,"A"
0.0544734846334904,"A"
0.451440606731921,"A"
0.0744134658016264,"A"
0.726352613186464,"A"
0.855171133065596,"A"
0.214862568536773,"A"
0.428008598042652,"A"
0.55682650860399,"A"
0.231190269580111,"A"
0.737876154948026,"A"
0.807924344204366,"A"
0.156618097564206,"A"
0.0383789781481028,"A"
0.0552365884650499,"A"
0.762849835911766,"A"
0.13960132165812,"A"
0.711901815142483,"A"
0.66928039630875,"A"
0.198296086862683,"A"
0.052520421333611,"A"
0.666114708641544,"A"
0.804155921097845,"A"
0.742573887109756,"A"
0.465975212166086,"A"
0.516538604861125,"A"
0.619537755148485,"A"
0.264950847486034,"A"
0.955238055670634,"A"
0.937771741533652,"A"
0.0619085940998048,"A"
0.556536430492997,"A"
0.429574583889917,"A"
0.906763093546033,"A"
0.84396668500267,"A"
0.321434583049268,"A"
0.515550651820377,"A"
0.820713348221034,"A"
0.33084943681024,"A"
0.926760537549853,"A"
0.582497745286673,"A"
0.284806808456779,"A"
0.962914727861062,"A"
0.701262666611001,"A"
0.740953624015674,"A"
0.622439565835521,"A"
0.806645871605724,"A"
0.0887167647015303,"A"
0.314370673848316,"A"
0.694431336829439,"A"
0.590998591855168,"A"
0.774980805348605,"A"
0.486537386430427,"A"
0.328344046138227,"A"
0.078072824748233,"A"
0.78570629726164,"A"
0.554401207249612,"A"
0.544757011113688,"A"
0.978051109006628,"A"
0.0825233063660562,"A"
0.282604339532554,"A"
0.729518663836643,"A"
0.920291117858142,"A"
0.56875571841374,"A"
0.361687082564458,"A"
0.131910807685927,"A"
0.61720626312308,"A"
0.153733111219481,"A"
0.793750777607784,"A"
0.121648432686925,"A"
0.462901289574802,"A"
0.520559759810567,"A"
0.26296417391859,"A"
0.754295133985579,"A"
0.546291805338115,"A"
0.301500706700608,"A"
0.651642627315596,"A"
0.516005563084036,"A"
0.783225305844098,"A"
0.448491588234901,"A"
0.298717697383836,"A"
0.650856145191938,"A"
0.792027605697513,"A"
0.710759152425453,"A"
0.388242946239188,"A"
0.551503956783563,"A"
0.488686332246289,"A"
0.838923830306157,"A"
0.581890950910747,"A"
0.937910246662796,"A"
0.107788161607459,"A"
0.52320531453006,"A"
0.694471947615966,"A"
0.481463107746094,"A"
0.930277349893004,"A"
0.0428058849647641,"A"
0.385629115393385,"A"
0.157620429759845,"A"
0.313981336308643,"A"
0.30275964923203,"A"
0.281828305916861,"A"
0.773697444470599,"A"
0.235045917332172,"A"
0.310339333023876,"A"
0.415044779190794,"A"
0.533480145735666,"A"
0.265804111491889,"A"
0.0251403003931046,"A"
0.863491577096283,"A"
0.996525669237599,"A"
0.0711067537777126,"A"
0.367203633766621,"A"
0.572655610041693,"A"
0.0514039306435734,"A"
0.80436840117909,"A"
0.374437720980495,"A"
0.523047309601679,"A"
0.00156172388233244,"A"
0.170774126425385,"A"
0.60201887995936,"A"
0.63585682073608,"A"
0.103973835008219,"A"
0.664961047237739,"A"
0.510662498651072,"A"
0.279124188469723,"A"
0.580202961573377,"A"
0.123802753398195,"A"
0.0824024125467986,"A"
0.550189319765195,"A"
0.321594893233851,"A"
0.757624036632478,"A"
0.649992333492264,"A"
0.876289485953748,"A"
0.659670794382691,"A"
0.484689259901643,"A"
0.74286739109084,"A"
0.113656730623916,"A"
0.580224586417899,"A"
0.664954528212547,"A"
0.849965515080839,"A"
0.00734815956093371,"A"
0.203939694678411,"A"
0.192008791025728,"A"
0.948173670796677,"A"
0.326310886768624,"A"
0.678176881046966,"A"
0.858959778677672,"A"
0.559549972647801,"A"
0.202590469503775,"A"
0.332384990528226,"A"
0.279529565246776,"A"
0.381887996103615,"A"
0.680504976538941,"A"
0.435647653182968,"A"
0.933541257632896,"A"
0.347062383778393,"A"
0.290809003636241,"A"
0.777571915648878,"A"
0.101102535612881,"A"
0.235268057091162,"A"
0.590717890998349,"A"
0.652723985025659,"A"
0.833535712910816,"A"
0.764935718150809,"A"
0.749847891973332,"A"
0.2176852398552,"A"
0.433150703087449,"A"
0.869530051713809,"A"
0.110277718864381,"A"
0.57292807335034,"A"
0.783687855117023,"A"
0.207372929668054,"A"
0.455669286893681,"A"
0.732627693098038,"A"
0.504183303797618,"A"
0.109242514008656,"A"
0.148889117641374,"A"
0.929725398309529,"A"
0.47392842778936,"A"
0.845936831785366,"A"
0.0446294650901109,"A"
0.353752246359363,"A"
0.273230389226228,"A"
0.783851013751701,"A"
