"x","y"
0.50758524867706,"A"
0.740796390920877,"A"
0.334732674295083,"A"
0.656507438281551,"A"
0.655475700041279,"A"
0.593862395733595,"A"
0.675511459121481,"A"
0.268083898117766,"A"
0.404949072981253,"A"
0.846636243863031,"A"
0.839543216861784,"A"
0.288020663196221,"A"
0.184922285377979,"A"
0.888299447949976,"A"
0.633144931169227,"A"
0.213848121464252,"A"
0.494514254853129,"A"
0.827490823343396,"A"
0.612820146139711,"A"
0.231430086540058,"A"
0.668345043901354,"A"
0.627526701660827,"A"
0.213223678525537,"A"
0.367546632885933,"A"
0.485229544574395,"A"
0.884523688815534,"B"
0.0433448296971619,"A"
0.828168805455789,"A"
0.0187842049635947,"A"
0.20982322935015,"A"
0.385044386610389,"A"
0.527703516883776,"A"
0.293512730626389,"A"
0.180566009832546,"A"
0.307853964855894,"A"
0.203755644382909,"A"
0.0659799058921635,"A"
0.287258780095726,"A"
0.433119585271925,"A"
0.731289508286864,"A"
0.482029951876029,"A"
0.952792164869606,"A"
0.665496816858649,"A"
0.408533275825903,"A"
0.415726887993515,"A"
0.578700451646,"A"
0.827055013971403,"B"
0.0655679577030241,"A"
0.198165961541235,"A"
0.201108411420137,"A"
0.742507263552397,"A"
0.725904680090025,"A"
0.424575228244066,"A"
0.336989327799529,"A"
0.826162513112649,"A"
0.528491000644863,"A"
0.992705753305927,"A"
0.798311008140445,"A"
0.343890866497532,"A"
0.648306475719437,"A"
0.745337435975671,"A"
0.879540377994999,"A"
0.559026084607467,"A"
0.495959128951654,"A"
0.197700727265328,"A"
0.723798611201346,"A"
0.326879780506715,"A"
0.239356942707673,"A"
0.501541942590848,"A"
0.189453456783667,"A"
0.319549870677292,"A"
0.35087703843601,"A"
0.630750288022682,"A"
0.828221525764093,"A"
0.20833502849564,"A"
0.630970228463411,"A"
0.340936150634661,"A"
0.956626336090267,"A"
0.832793748006225,"A"
0.235258228844032,"A"
0.5216309344396,"A"
0.412392877973616,"A"
0.486963298171759,"A"
0.281298457412049,"A"
0.315209516091272,"A"
0.10414137551561,"A"
0.968937894562259,"A"
0.0332519758958369,"A"
0.222238062648103,"A"
0.895025420701131,"A"
0.348182601388544,"A"
0.104056054726243,"A"
0.287912304513156,"A"
0.445567976916209,"A"
0.0667420672252774,"A"
0.464416493428871,"A"
0.297924450365826,"A"
0.407705593854189,"A"
0.943709975341335,"A"
0.446216358803213,"A"
0.49917599116452,"A"
0.453676822828129,"A"
0.323640828020871,"A"
0.900633628247306,"A"
0.919443010119721,"A"
0.967662925831974,"A"
0.237723713275045,"A"
0.676066086860374,"A"
0.42399050691165,"A"
0.193678277311847,"A"
0.559154451824725,"A"
0.017404270125553,"A"
0.164587031118572,"A"
0.055200362810865,"A"
0.402595405466855,"A"
0.604563098168001,"A"
0.89236650057137,"A"
0.0166711658239365,"A"
0.369452283484861,"A"
0.394171729683876,"A"
0.0757119101472199,"A"
0.125128755811602,"A"
0.775280827889219,"A"
0.139509499305859,"A"
0.272329418221489,"A"
0.520809289766476,"A"
0.385608671465889,"A"
0.670080911833793,"A"
0.412085679592565,"A"
0.416076415916905,"A"
0.607972021680325,"A"
0.834511223947629,"A"
0.146065364824608,"A"
0.449649974470958,"A"
0.29926689947024,"A"
0.562349791405722,"A"
0.146042508771643,"A"
0.839595197467133,"A"
0.833981236908585,"A"
0.87565622664988,"A"
0.904267212143168,"A"
0.606981991324574,"A"
0.18491249717772,"A"
0.877189056249335,"A"
0.624781841412187,"A"
0.707667548209429,"A"
0.489658604143187,"A"
0.0923513062298298,"A"
0.305881383363158,"A"
0.747913810657337,"A"
0.00169307785108685,"A"
0.55806145328097,"A"
0.964240820612758,"A"
0.218887143302709,"A"
0.596539862686768,"A"
0.892861052416265,"A"
0.625411484623328,"A"
0.534270885866135,"A"
0.575465125963092,"A"
0.695257500745356,"A"
0.53857592958957,"A"
0.618892235681415,"A"
0.278710490791127,"A"
0.313479277538136,"A"
0.345769737614319,"A"
0.700920146889985,"A"
0.241534852655604,"A"
0.455166931729764,"A"
0.0326482278760523,"A"
0.638368055224419,"A"
0.107671858510002,"A"
0.710328522603959,"A"
0.158981152344495,"A"
0.276056687347591,"A"
0.518586915917695,"A"
0.969605379272252,"A"
0.541177155449986,"A"
0.235431775683537,"A"
0.432196018053219,"A"
0.730625143740326,"A"
0.876302254851907,"A"
0.576018125051633,"A"
0.836683338275179,"A"
0.462981867138296,"A"
0.344043454620987,"A"
0.849693591939285,"A"
0.134044017409906,"A"
0.598136159824207,"A"
0.272546783322468,"A"
0.376528540160507,"A"
0.866441274760291,"A"
0.617422953248024,"A"
0.417216990375891,"A"
0.620960987871513,"A"
0.135029944358394,"A"
0.208383204881102,"A"
0.371941501507536,"A"
0.0625673234462738,"A"
0.261648525716737,"A"
0.842098293127492,"A"
0.0530937209259719,"A"
0.153644516132772,"A"
0.456785544054583,"A"
0.282500756438822,"A"
0.778925236314535,"A"
0.70206957613118,"A"
0.273041184293106,"A"
0.649422329152003,"A"
0.133616878185421,"A"
0.489600659813732,"A"
0.152823047013953,"A"
0.147003431105986,"A"
0.907840501749888,"A"
0.84246066887863,"A"
0.00447515654377639,"A"
0.394519089255482,"A"
0.710655724396929,"A"
0.954245927277952,"B"
0.863974580308422,"A"
0.950765592278913,"A"
0.767143466742709,"A"
0.403747050557286,"A"
0.790398097829893,"A"
0.449717994546518,"A"
0.077367709716782,"A"
0.137204319937155,"A"
0.354200068861246,"A"
0.7982234491501,"A"
0.634395872475579,"A"
0.328450482804328,"A"
0.0666022233199328,"A"
0.524176315637305,"A"
0.471310617867857,"A"
0.685110996710137,"A"
0.66714429971762,"A"
0.287407767027617,"A"
0.264799736673012,"A"
0.816695537650958,"A"
0.687496631639078,"A"
0.838752205949277,"A"
0.202277712989599,"A"
0.638823836576194,"A"
0.79148509260267,"A"
0.624869583640248,"A"
0.0838934569619596,"A"
0.231298235012218,"A"
0.745361253852025,"A"
0.659151721745729,"A"
0.0326717402786016,"A"
0.115950809558854,"A"
0.0647183565888554,"A"
0.617633579298854,"A"
0.578684023814276,"A"
0.572071193018928,"A"
0.25923083210364,"A"
0.570569663774222,"A"
0.575774496188387,"A"
0.50600523664616,"A"
0.900760805467144,"A"
0.638438148424029,"A"
0.432238126639277,"A"
0.989454724360257,"A"
0.405700171599165,"A"
0.75256445701234,"A"
0.0213800582569093,"A"
0.172430590027943,"A"
0.137347481446341,"A"
0.368230155436322,"A"
0.392002823995426,"A"
0.751885256031528,"A"
0.395439543761313,"A"
0.0118783302605152,"A"
0.248014734126627,"A"
0.910182511433959,"A"
0.369461640249938,"A"
0.235361159779131,"A"
0.544014567043632,"A"
0.562889601103961,"A"
0.221929304534569,"A"
0.337765641976148,"A"
0.366333461366594,"A"
0.0107751658651978,"A"
0.648885525297374,"A"
0.0365344267338514,"A"
0.466189249418676,"A"
0.808191145770252,"A"
0.207346985116601,"A"
0.0562686854973435,"A"
0.358334994176403,"A"
0.498508163262159,"A"
0.0261726924218237,"A"
0.507527035893872,"A"
0.126152269076556,"A"
0.118891052901745,"A"
0.0339358639903367,"A"
0.255731533281505,"A"
0.777038942789659,"A"
0.458670613123104,"A"
0.566830361960456,"A"
0.41779010090977,"A"
0.893383586779237,"A"
0.504385812673718,"A"
0.322622636798769,"A"
0.229749230900779,"A"
0.673769844230264,"A"
0.862770098261535,"A"
0.661392841255292,"A"
0.389889131998643,"A"
0.595509327249601,"B"
0.33372631133534,"A"
0.531411771895364,"A"
0.853355060331523,"A"
0.255005958024412,"A"
0.167794921901077,"A"
0.385152774862945,"A"
0.0562033948954195,"A"
0.338145122863352,"A"
0.669961167033762,"A"
0.942656286992133,"A"
0.852234337944537,"A"
0.0124669629149139,"A"
0.834849648876116,"A"
0.981369998771697,"A"
0.541065648430958,"A"
0.218150582630187,"A"
0.926834208425134,"A"
0.0460665044374764,"A"
0.219008681597188,"A"
0.69066774030216,"A"
0.336828669300303,"A"
0.156367287971079,"A"
0.992377012269571,"A"
0.159628224559128,"A"
0.813868446042761,"A"
0.326606890885159,"A"
0.0631788142491132,"A"
0.524535777280107,"A"
0.671200433280319,"A"
0.571803885977715,"A"
0.62602923787199,"A"
0.482290178071707,"A"
0.567523177247494,"A"
0.845326109556481,"A"
0.277609396958724,"A"
0.4110638697166,"A"
0.530592055758461,"A"
0.606937169097364,"A"
0.245464268838987,"A"
0.828993806848302,"A"
0.0538931032642722,"A"
0.30492828739807,"A"
0.291579924291,"A"
0.00666797673329711,"A"
0.701311942422763,"A"
0.791226871544495,"A"
0.199481412768364,"A"
0.274973709136248,"A"
0.479118103394285,"A"
0.0898498382885009,"A"
0.696518440032378,"A"
0.0270285822916776,"A"
0.878778346348554,"A"
0.98687863140367,"A"
0.407707163831219,"A"
0.974445049650967,"A"
0.811770622385666,"A"
0.880595621420071,"A"
0.0430330170784146,"A"
0.867157394532114,"A"
0.968464264879003,"A"
0.430776985595003,"A"
0.51073773461394,"A"
0.518887853715569,"A"
0.0524074113927782,"A"
0.84134164894931,"A"
0.890589938964695,"A"
0.654095866717398,"A"
0.877944673411548,"A"
0.113483709981665,"A"
0.656601660884917,"A"
0.799257462378591,"A"
0.0764095012564212,"A"
0.834413193399087,"A"
0.727024510968477,"A"
0.943268016446382,"A"
0.534172839717939,"A"
0.705779485637322,"A"
0.0510321168694645,"A"
0.100171803496778,"A"
0.460522221168503,"A"
0.522507982095703,"A"
0.247561270371079,"A"
0.285232851048931,"A"
0.264282601652667,"A"
0.447925576940179,"A"
0.632480011554435,"A"
0.70908617740497,"A"
0.810000132769346,"A"
0.500537008745596,"A"
0.955503057222813,"A"
0.834910910809413,"A"
0.978763657622039,"A"
0.540164374280721,"A"
0.241713582770899,"A"
0.138211619341746,"A"
0.0996238912921399,"A"
0.122386829694733,"A"
0.884565819986165,"A"
0.372034379746765,"A"
0.466590669937432,"A"
0.512995448429137,"A"
0.0849828410428017,"A"
0.0341372697148472,"A"
0.444762455532327,"A"
0.696768252877519,"A"
0.491790602449328,"A"
0.19617900182493,"A"
0.723882272373885,"A"
0.399266328429803,"A"
0.647206022171304,"A"
0.0306644989177585,"A"
0.365283782128245,"A"
0.562571104150265,"A"
0.579136314801872,"A"
0.164750246098265,"A"
0.338966708397493,"A"
0.595347196329385,"A"
0.861555319512263,"A"
0.127600587904453,"A"
0.969658335205168,"A"
0.59627792914398,"A"
0.918251575669274,"A"
0.96857207454741,"A"
0.830802618525922,"A"
0.931369301630184,"A"
0.0349547078367323,"A"
0.320015591802076,"A"
0.613184263929725,"A"
0.713460559025407,"A"
0.473443359136581,"A"
0.676419319119304,"A"
0.165906013222411,"A"
0.589701073244214,"A"
0.346703726099804,"A"
0.795658719725907,"A"
0.270983725087717,"A"
0.201804624404758,"A"
0.214435217203572,"A"
0.234136397019029,"A"
0.607010804349557,"A"
0.80211147852242,"A"
0.704312581801787,"A"
0.925816518720239,"A"
0.108611387433484,"A"
0.894598008366302,"A"
0.506424936000258,"A"
0.427155624609441,"A"
0.414778675884008,"A"
0.281034890096635,"A"
0.866868420038372,"A"
0.126519313082099,"A"
0.22346810484305,"A"
0.956556044984609,"A"
0.73186527681537,"A"
0.73176669375971,"A"
0.34857025090605,"A"
0.359549848595634,"A"
0.0245886098127812,"A"
0.628802252700552,"A"
0.373669004067779,"A"
0.637456314638257,"A"
0.549159340560436,"A"
0.110376641852781,"A"
0.756347439484671,"A"
0.199701074976474,"A"
0.367393036140129,"A"
0.701147953979671,"A"
0.609972795238718,"A"
0.0806044903583825,"A"
0.943086106097326,"A"
0.854532637167722,"A"
0.0610675334464759,"A"
0.937822887906805,"A"
0.973011526977643,"A"
0.204879592638463,"A"
0.500678853364661,"A"
0.907346324296668,"A"
0.548954600002617,"A"
0.360426827566698,"A"
0.839288175338879,"A"
0.647188386647031,"A"
0.418197388295084,"A"
0.155308274552226,"A"
0.189978285459802,"A"
0.285474301548675,"B"
0.231718571623787,"A"
0.579716213745996,"A"
0.481289918767288,"A"
0.898268626304343,"A"
0.917638041079044,"A"
0.989277681801468,"A"
0.237373558338732,"A"
0.436247433535755,"A"
0.0515551723074168,"A"
0.796986173139885,"A"
0.200291100889444,"A"
0.0533262644894421,"A"
0.572071943199262,"A"
0.656307238154113,"A"
0.849558295449242,"A"
0.224317224230617,"A"
0.382146615767851,"A"
0.179922544630244,"A"
0.21416042232886,"A"
0.0448678801767528,"A"
0.282982372213155,"A"
0.580959253944457,"A"
0.261925478000194,"A"
0.91278302972205,"A"
0.007471714168787,"A"
0.908272170927376,"A"
0.0936311068944633,"A"
0.482953345170245,"A"
0.302586363861337,"A"
0.899954637279734,"A"
0.845921985805035,"A"
0.475211325101554,"A"
0.329073107102886,"A"
0.195039781508967,"A"
0.450337588321418,"A"
0.743294570362195,"A"
0.697497965069488,"A"
0.770849314518273,"A"
0.94545955141075,"A"
0.0937442337162793,"A"
0.592557244701311,"A"
0.20529869524762,"A"
0.264233865309507,"A"
0.363115764223039,"A"
0.694759120466188,"A"
0.27039926731959,"A"
0.760229732841253,"A"
0.932766368845478,"A"
0.437869779299945,"A"
0.499791986774653,"A"
0.729052662616596,"A"
0.639444503234699,"A"
0.25837058131583,"A"
0.0370992117095739,"A"
0.521853314712644,"A"
0.439617853844538,"A"
0.313314164523035,"A"
0.159680688986555,"A"
0.995759110664949,"A"
0.381381988758221,"A"
0.363690407481045,"A"
0.336190501693636,"A"
0.743353706086054,"A"
0.367505299625918,"A"
0.66952026844956,"A"
0.374790725763887,"A"
0.749144388595596,"A"
0.540410081623122,"A"
0.968092067167163,"A"
0.993628603639081,"A"
0.22618983918801,"A"
0.287280235206708,"A"
0.276099388487637,"A"
0.369651079643518,"A"
0.864354866789654,"A"
0.330697387922555,"A"
0.513066574931145,"A"
0.807765112956986,"A"
0.711763544939458,"A"
0.0429898356087506,"A"
0.347027722746134,"A"
0.106776144355536,"A"
0.327193383360282,"A"
0.379626346053556,"A"
0.883219735696912,"A"
0.697498946683481,"A"
0.811237090965733,"A"
0.153090733336285,"A"
0.782992125721648,"A"
0.367884744191542,"A"
0.101638755528256,"A"
0.372661695117131,"A"
0.696523232851177,"A"
0.755245933076367,"A"
0.853360664797947,"A"
0.850518699036911,"A"
0.335745769785717,"A"
0.293767599388957,"A"
0.20509621524252,"A"
0.11320657399483,"A"
0.939968434162438,"A"
0.855480817845091,"A"
0.538003727095202,"A"
0.883188478415832,"A"
0.826317746890709,"A"
0.26914738654159,"A"
0.315596309490502,"A"
0.180061509599909,"A"
0.100997776491567,"A"
0.253436513477936,"A"
0.957367682131007,"A"
0.604287856258452,"A"
0.0833448327612132,"A"
0.450486629968509,"A"
0.938414001371711,"A"
0.669418646488339,"A"
0.970672341994941,"A"
0.272486312082037,"A"
0.0176365047227591,"A"
0.708682281663641,"A"
0.570345860207453,"A"
0.969972921069711,"A"
0.910808694781736,"A"
0.689846321940422,"A"
0.0928333252668381,"A"
0.982255268841982,"A"
0.700181532884017,"A"
0.263538528699428,"A"
0.698158927960321,"A"
0.525886070681736,"A"
0.550306109013036,"A"
0.152971700998023,"A"
0.3784609970171,"A"
0.90128151117824,"A"
0.985578977270052,"A"
0.892375722294673,"A"
0.638442577794194,"A"
0.585435456130654,"A"
0.554478066042066,"A"
0.402279330417514,"A"
0.774186335271224,"A"
0.545489817624912,"A"
0.553817599546164,"A"
0.827555459691212,"A"
0.906426508445293,"A"
0.695590580813587,"A"
0.411843318492174,"A"
0.0631049093790352,"A"
0.891388967633247,"A"
0.229465133044869,"A"
0.176186110125855,"A"
0.182378923287615,"A"
0.973405608907342,"A"
0.459734012838453,"A"
0.459557960741222,"A"
0.132928126258776,"A"
0.804274203488603,"A"
0.0412288068328053,"A"
0.285667339107022,"A"
0.0739136175252497,"A"
0.874992842786014,"A"
0.777713380753994,"A"
0.837204143870622,"A"
0.0517789078876376,"A"
0.212155491579324,"A"
0.970300775486976,"A"
0.511487702373415,"A"
0.828874482773244,"A"
0.392771798651665,"A"
0.93094094004482,"A"
0.0465534841641784,"A"
0.107632485451177,"A"
0.120603194693103,"A"
0.709008621750399,"A"
0.366601419402286,"A"
0.51581625896506,"A"
0.125481999013573,"A"
0.331945989979431,"A"
0.874226421583444,"A"
0.420332258334383,"A"
0.761850126320496,"A"
0.15508850151673,"A"
0.858937886543572,"A"
0.676380676217377,"A"
0.16096391226165,"A"
0.494846758199856,"A"
0.177104025147855,"A"
0.0144460690207779,"A"
0.6108226578217,"A"
0.00676199863664806,"A"
0.956115828361362,"A"
0.888377484399825,"A"
0.328608703566715,"A"
0.317827868042514,"A"
0.0495422079693526,"A"
0.597587364725769,"A"
0.682833492988721,"A"
0.542149501154199,"A"
0.28596552205272,"A"
0.951497242087498,"A"
0.717953098006546,"A"
0.65421778592281,"A"
0.382398393936455,"A"
0.540887447306886,"A"
0.204990840749815,"A"
0.0384854539297521,"A"
0.44726750976406,"A"
0.739133020164445,"A"
0.0542898972053081,"A"
0.0931948351208121,"A"
0.44542272365652,"A"
0.473119953414425,"A"
0.0526831604074687,"A"
0.884114235406741,"A"
0.905561103485525,"A"
0.531059424392879,"A"
0.721881339559332,"A"
0.93494986416772,"A"
0.766385772963986,"A"
0.917421525809914,"A"
0.0703648563940078,"A"
0.718121727928519,"A"
0.360092109534889,"A"
0.342151476303115,"A"
0.998663188656792,"A"
0.829940627561882,"A"
0.911660084035248,"A"
0.899165527895093,"A"
0.0324449492618442,"A"
0.180276821134612,"A"
0.275054272962734,"A"
0.379360912600532,"A"
0.71303397254087,"A"
0.644486349076033,"A"
0.618562788004056,"A"
0.684380546910688,"A"
0.608222944661975,"A"
0.306288809748366,"A"
0.186039487831295,"A"
0.254428791813552,"A"
0.213653307873756,"A"
0.101346365408972,"A"
0.837393994210288,"A"
0.641795899951831,"A"
0.637065418064594,"A"
0.995961579261348,"A"
0.667769374093041,"A"
0.360777219058946,"A"
0.116528902901337,"A"
0.966983806109056,"A"
0.693003091495484,"A"
0.201929684728384,"A"
0.842929169302806,"A"
0.691760074114427,"A"
0.427674742881209,"A"
0.18164957058616,"A"
0.371192908613011,"A"
0.905167342862114,"A"
0.0943316926714033,"A"
0.502100113313645,"A"
0.128645731136203,"A"
0.926980199757963,"A"
0.994874037336558,"A"
0.344342376338318,"A"
0.26015174225904,"A"
0.235497825779021,"A"
0.31037154304795,"A"
0.360688346205279,"A"
0.919940503546968,"A"
0.72593904635869,"A"
0.405570479808375,"A"
0.655530314194039,"A"
0.12687504128553,"A"
0.894462417112663,"A"
0.00958968722261488,"A"
0.091094201663509,"A"
0.693286847323179,"A"
0.638894534669816,"A"
0.543483642162755,"A"
0.860552223632112,"A"
0.432021458866075,"A"
0.128960659494624,"A"
0.150034371530637,"A"
0.396358415251598,"A"
0.131426362786442,"A"
0.779053412145004,"A"
0.46157227945514,"A"
0.844687274424359,"A"
0.680852029938251,"A"
0.723115830915049,"A"
0.906963089946657,"A"
0.185101905371994,"A"
0.0931103019975126,"A"
0.301222514593974,"A"
0.840351832099259,"A"
0.47782708494924,"A"
0.163263571448624,"B"
0.787357409251854,"A"
0.00871341349557042,"A"
0.0324154831469059,"A"
0.691428537713364,"A"
0.824016907019541,"A"
0.0309626962989569,"A"
0.573770795250311,"A"
0.667038878658786,"A"
0.549399031559005,"A"
0.842081547249109,"A"
0.15172744449228,"A"
0.125964670209214,"A"
0.0676128631457686,"A"
0.310231456765905,"A"
0.0847141502890736,"A"
0.5267077118624,"A"
0.530777274398133,"A"
0.329573313472793,"A"
0.322418546071276,"A"
0.990064193960279,"A"
0.870178981916979,"A"
0.281480287900195,"A"
0.410847606603056,"A"
0.466051874915138,"A"
0.999453322961926,"A"
0.596557824406773,"A"
0.792686666594818,"A"
0.228806900326163,"A"
0.414773695869371,"A"
0.852766572730616,"A"
0.864555688807741,"A"
0.176092008361593,"A"
0.377684624167159,"A"
0.242975018685684,"A"
0.987601821310818,"A"
0.577716872794554,"A"
0.331874294672161,"A"
0.911481726448983,"A"
0.70609945547767,"A"
0.0669538981746882,"A"
0.923725923290476,"A"
0.485395897179842,"A"
0.402730944566429,"A"
0.821152982069179,"A"
0.27167852059938,"A"
0.631463733734563,"A"
0.533834672300145,"A"
0.231172441039234,"A"
0.354387607658282,"A"
0.655941821634769,"A"
0.450167298549786,"A"
0.169846574543044,"A"
0.221130208577961,"A"
0.818566517904401,"A"
0.254528353223577,"A"
0.195511256344616,"A"
0.502384026069194,"A"
0.952767469221726,"A"
0.399573594564572,"A"
0.867806976428255,"A"
0.264145057881251,"A"
0.961803888902068,"A"
0.0834835113491863,"A"
0.531306678429246,"A"
0.0385389598086476,"A"
0.124461354222149,"A"
0.689604972722009,"A"
0.419645264511928,"A"
0.168971506645903,"A"
0.333401223644614,"A"
0.341755311004817,"A"
0.385786616941914,"A"
0.22676630364731,"A"
0.461942816153169,"A"
0.891374207800254,"A"
0.158427327405661,"A"
0.283436402212828,"A"
0.594419941538945,"A"
0.681764502311125,"A"
0.24212249647826,"A"
0.0774384588003159,"A"
0.0304798758588731,"A"
0.247568026883528,"A"
0.977079425239936,"A"
0.367635142058134,"A"
0.175850688712671,"A"
0.760294565232471,"A"
0.474586308468133,"A"
0.182964427396655,"A"
0.366932102711871,"A"
0.917862286325544,"A"
0.529966379748657,"A"
0.691092212684453,"A"
0.384697477566078,"A"
0.662353772670031,"A"
0.445100237848237,"A"
